yuba011-2010.png, 2183, 3049, 5232, 0.163990825688
yuba012-2010.png, 3032, 4028, 7060, 0.178753541076
yuba013-2010.png, 1586, 2321, 3907, 0.156130023036
yuba014-2010.png, 665, 869, 1534, 0.168187744459
yuba015-2010.png, 735, 958, 1693, 0.155936207915
yuba016-2010.png, 982, 462, 1444, 0.0609418282548
yuba017-2010.png, 2010, 2982, 4992, 0.11858974359
yuba018-2010.png, 3076, 4574, 7650, 0.227189542484
yuba019-2010.png, 2724, 3919, 6643, 0.192985097095
yuba020-2010.png, 1218, 2099, 3317, 0.204401567682
yuba021-2010.png, 1147, 1853, 3000, 0.157333333333
yuba022-2010.png, 790, 1104, 1894, 0.154171066526
yuba023-2010.png, 501, 938, 1439, 0.126476719944
yuba024-2010.png, 1111, 724, 1835, 0.0871934604905
yuba025-2010.png, 2470, 3961, 6431, 0.0817913232779
yuba026-2010.png, 1641, 2936, 4577, 0.166047629452
yuba027-2010.png, 2639, 3371, 6010, 0.183361064892
yuba028-2010.png, 1622, 2541, 4163, 0.204660100889
yuba029-2010.png, 934, 1920, 2854, 0.164681149264
yuba030-2010.png, 1392, 1970, 3362, 0.119571683522
yuba031-2010.png, 1228, 1660, 2888, 0.120498614958
yuba032-2010.png, 994, 621, 1615, 0.0743034055728
yuba033-2010.png, 740, 1318, 2058, 0.118561710398
yuba034-2010.png, 818, 1589, 2407, 0.146240132946
yuba035-2010.png, 1338, 1736, 3074, 0.257644762524
yuba036-2010.png, 570, 773, 1343, 0.20253164557
yuba037-2010.png, 1793, 2551, 4344, 0.132136279926
yuba038-2010.png, 2070, 2864, 4934, 0.104985812728
yuba039-2010.png, 1772, 2644, 4416, 0.120923913043
yuba040-2010.png, 1710, 2155, 3865, 0.0833117723157
yuba041-2010.png, 654, 1225, 1879, 0.107503991485
yuba042-2010.png, 989, 1972, 2961, 0.124957784532
yuba043-2010.png, 1009, 1204, 2213, 0.17352010845
yuba044-2010.png, 468, 442, 910, 0.226373626374
yuba045-2010.png, 856, 1129, 1985, 0.193450881612
yuba046-2010.png, 1631, 2006, 3637, 0.103931811933
yuba047-2010.png, 2249, 3190, 5439, 0.14267328553
yuba048-2010.png, 2247, 3038, 5285, 0.105581835383
yuba049-2010.png, 1290, 1726, 3016, 0.138594164456
yuba050-2010.png, 1064, 1794, 2858, 0.177046885934
yuba051-2010.png, 1111, 1444, 2555, 0.185518590998
yuba052-2010.png, 372, 509, 881, 0.192962542565
yuba053-2010.png, 712, 824, 1536, 0.1328125
yuba054-2010.png, 862, 929, 1791, 0.182021217197
yuba055-2010.png, 1124, 1579, 2703, 0.136145024047
yuba056-2010.png, 1999, 2996, 4995, 0.174574574575
yuba057-2010.png, 1408, 1966, 3374, 0.113218731476
yuba058-2010.png, 850, 1217, 2067, 0.109337203677
yuba059-2010.png, 1041, 1588, 2629, 0.168124762267
yuba060-2010.png, 661, 894, 1555, 0.171061093248
yuba061-2010.png, 589, 609, 1198, 0.243739565943
yuba062-2010.png, 1504, 2005, 3509, 0.116272442291
yuba063-2010.png, 799, 888, 1687, 0.196799051571
yuba064-2010.png, 2444, 3235, 5679, 0.185596055644
