yuba011-2010.png, 2183, 3049, 5232, 0.153287461774
yuba012-2010.png, 3032, 4028, 7060, 0.169688385269
yuba013-2010.png, 1586, 2321, 3907, 0.148963399027
yuba014-2010.png, 665, 869, 1534, 0.144719687093
yuba015-2010.png, 735, 958, 1693, 0.128765505021
yuba016-2010.png, 982, 462, 1444, 0.0484764542936
yuba017-2010.png, 2010, 2982, 4992, 0.105769230769
yuba018-2010.png, 3076, 4574, 7650, 0.22431372549
yuba019-2010.png, 2724, 3919, 6643, 0.184856239651
yuba020-2010.png, 1218, 2099, 3317, 0.188724751281
yuba021-2010.png, 1147, 1853, 3000, 0.148
yuba022-2010.png, 790, 1104, 1894, 0.127771911299
yuba023-2010.png, 501, 938, 1439, 0.102849200834
yuba024-2010.png, 1111, 724, 1835, 0.0708446866485
yuba025-2010.png, 2470, 3961, 6431, 0.0712175400404
yuba026-2010.png, 1641, 2936, 4577, 0.15337557352
yuba027-2010.png, 2639, 3371, 6010, 0.171048252912
yuba028-2010.png, 1622, 2541, 4163, 0.192649531588
yuba029-2010.png, 934, 1920, 2854, 0.147862648914
yuba030-2010.png, 1392, 1970, 3362, 0.0928019036288
yuba031-2010.png, 1228, 1660, 2888, 0.101108033241
yuba032-2010.png, 994, 621, 1615, 0.0582043343653
yuba033-2010.png, 740, 1318, 2058, 0.10592808552
yuba034-2010.png, 818, 1589, 2407, 0.137931034483
yuba035-2010.png, 1338, 1736, 3074, 0.245933636955
yuba036-2010.png, 570, 773, 1343, 0.174236783321
yuba037-2010.png, 1793, 2551, 4344, 0.124769797422
yuba038-2010.png, 2070, 2864, 4934, 0.0891771382246
yuba039-2010.png, 1772, 2644, 4416, 0.10009057971
yuba040-2010.png, 1710, 2155, 3865, 0.0610608020699
yuba041-2010.png, 654, 1225, 1879, 0.0979244278872
yuba042-2010.png, 989, 1972, 2961, 0.112124282337
yuba043-2010.png, 1009, 1204, 2213, 0.152733845459
yuba044-2010.png, 468, 442, 910, 0.204395604396
yuba045-2010.png, 856, 1129, 1985, 0.174307304786
yuba046-2010.png, 1631, 2006, 3637, 0.0918339290624
yuba047-2010.png, 2249, 3190, 5439, 0.118404118404
yuba048-2010.png, 2247, 3038, 5285, 0.082876064333
yuba049-2010.png, 1290, 1726, 3016, 0.120689655172
yuba050-2010.png, 1064, 1794, 2858, 0.158852344297
yuba051-2010.png, 1111, 1444, 2555, 0.168297455969
yuba052-2010.png, 372, 509, 881, 0.172531214529
yuba053-2010.png, 712, 824, 1536, 0.119791666667
yuba054-2010.png, 862, 929, 1791, 0.156337241764
yuba055-2010.png, 1124, 1579, 2703, 0.115427302997
yuba056-2010.png, 1999, 2996, 4995, 0.162962962963
yuba057-2010.png, 1408, 1966, 3374, 0.0877296976882
yuba058-2010.png, 850, 1217, 2067, 0.0996613449444
yuba059-2010.png, 1041, 1588, 2629, 0.152149106124
yuba060-2010.png, 661, 894, 1555, 0.155627009646
yuba061-2010.png, 589, 609, 1198, 0.225375626043
yuba062-2010.png, 1504, 2005, 3509, 0.0980336278142
yuba063-2010.png, 799, 888, 1687, 0.161232957913
yuba064-2010.png, 2444, 3235, 5679, 0.16833949639
