sanysidro001-2010.png, 2929, 3887, 6816, 0.145833333333, 2, -1
sanysidro002-2010.png, 3351, 3915, 7266, 0.139829342141, 2, -1
sanysidro003-2010.png, 2731, 3602, 6333, 0.0574767093005, 2, -1
sanysidro004-2010.png, 1731, 2318, 4049, 0.0691528772536, 2, -1
sanysidro005-2010.png, 1283, 1560, 2843, 0.0773830460781, 2, -1
sanysidro006-2010.png, 666, 1372, 2038, 0.045142296369, 2, -1
sanysidro007-2010.png, 598, 1384, 1982, 0.0393541876892, 2, -1
sanysidro008-2010.png, 727, 1467, 2194, 0.148587055606, 2, -1
sanysidro009-2010.png, 2095, 2751, 4846, 0.181593066447, 2, -1
sanysidro010-2010.png, 3881, 4405, 8286, 0.153270576877, 2, -1
sanysidro011-2010.png, 2877, 3867, 6744, 0.0622775800712, 2, -1
sanysidro012-2010.png, 1634, 1958, 3592, 0.0534521158129, 2, -1
sanysidro013-2010.png, 558, 698, 1256, 0.0796178343949, 2, -1
sanysidro014-2010.png, 808, 1888, 2696, 0.0697329376855, 2, -1
sanysidro015-2010.png, 180, 834, 1014, 0.00986193293886, 2, -1
sanysidro016-2010.png, 291, 1649, 1940, 0.0814432989691, 2, -1
sanysidro017-2010.png, 3045, 3530, 6575, 0.171254752852, 2, -1
sanysidro018-2010.png, 4127, 4821, 8948, 0.1119803308, 2, -1
sanysidro019-2010.png, 3574, 4596, 8170, 0.065605875153, 2, -1
sanysidro020-2010.png, 2980, 3542, 6522, 0.0539711744864, 2, -1
sanysidro021-2010.png, 2035, 2809, 4844, 0.0499587118084, 2, -1
sanysidro022-2010.png, 1085, 2054, 3139, 0.0713603058299, 2, -1
sanysidro023-2010.png, 202, 764, 966, 0.0289855072464, 2, -1
sanysidro024-2010.png, 146, 799, 945, 0.0656084656085, 2, -1
sanysidro025-2010.png, 3607, 4474, 8081, 0.257641381017, 2, -1
sanysidro026-2010.png, 3983, 4920, 8903, 0.109401325396, 2, -1
sanysidro027-2010.png, 2856, 3693, 6549, 0.0671858298977, 2, -1
sanysidro028-2010.png, 3561, 4692, 8253, 0.0986308009209, 2, -1
sanysidro029-2010.png, 3078, 4189, 7267, 0.0355029585799, 2, -1
sanysidro030-2010.png, 2414, 3781, 6195, 0.0235673930589, 2, -1
sanysidro031-2010.png, 210, 730, 940, 0.0191489361702, 2, -1
sanysidro032-2010.png, 449, 802, 1251, 0.0799360511591, 2, -1
sanysidro033-2010.png, 3226, 4010, 7236, 0.238253178552, 2, -1
sanysidro034-2010.png, 3811, 4598, 8409, 0.101082173861, 2, -1
sanysidro035-2010.png, 3753, 4836, 8589, 0.0558854348585, 2, -1
sanysidro036-2010.png, 3148, 4433, 7581, 0.0432660598866, 2, -1
sanysidro037-2010.png, 3239, 4212, 7451, 0.0483156623272, 2, -1
sanysidro038-2010.png, 1935, 3071, 5006, 0.0327606871754, 2, -1
sanysidro039-2010.png, 216, 745, 961, 0.00624349635796, 2, -1
sanysidro040-2010.png, 279, 521, 800, 0.0125, 2, -1
sanysidro041-2010.png, 3507, 4336, 7843, 0.244804284075, 2, -1
sanysidro042-2010.png, 3837, 4804, 8641, 0.100914246036, 2, -1
sanysidro043-2010.png, 3642, 5027, 8669, 0.0431422309378, 2, -1
sanysidro044-2010.png, 2487, 3070, 5557, 0.0363505488573, 2, -1
sanysidro045-2010.png, 596, 1094, 1690, 0.0508875739645, 2, -1
sanysidro046-2010.png, 927, 1838, 2765, 0.00578661844485, 2, -1
sanysidro047-2010.png, 432, 1057, 1489, 0.0496977837475, 2, -1
sanysidro048-2010.png, 640, 1130, 1770, 0.20790960452, 2, -1
sanysidro049-2010.png, 3435, 4428, 7863, 0.164822586799, 2, -1
sanysidro050-2010.png, 3434, 4417, 7851, 0.0985861673672, 2, -1
sanysidro051-2010.png, 3232, 4407, 7639, 0.0497447309857, 2, -1
sanysidro052-2010.png, 1819, 2814, 4633, 0.0673429743147, 2, -1
sanysidro053-2010.png, 177, 960, 1137, 0.0193491644679, 2, -1
sanysidro054-2010.png, 635, 1655, 2290, 0.0131004366812, 2, -1
sanysidro055-2010.png, 879, 1435, 2314, 0.0259291270527, 2, -1
sanysidro056-2010.png, 947, 1701, 2648, 0.173716012085, 2, -1
sanysidro057-2010.png, 3255, 4405, 7660, 0.207832898172, 2, -1
sanysidro058-2010.png, 4302, 5361, 9663, 0.0728552209459, 2, -1
sanysidro059-2010.png, 3754, 4984, 8738, 0.0496681162737, 2, -1
sanysidro060-2010.png, 2901, 4120, 7021, 0.0415895171628, 2, -1
sanysidro061-2010.png, 1911, 3185, 5096, 0.0467032967033, 2, -1
sanysidro062-2010.png, 472, 1857, 2329, 0.0231859167024, 2, -1
sanysidro063-2010.png, 1423, 2064, 3487, 0.0378548895899, 2, -1
sanysidro064-2010.png, 2693, 3711, 6404, 0.163960024984, 2, -1
yuba001-2010.png, 2187, 3703, 5890, 0.0353140916808, 2, -1
yuba002-2010.png, 2821, 4520, 7341, 0.158289061436, 2, -1
yuba003-2010.png, 1403, 2424, 3827, 0.126992422263, 2, -1
yuba004-2010.png, 2289, 3116, 5405, 0.143200740056, 2, -1
yuba005-2010.png, 432, 505, 937, 0.140875133404, 2, -1
yuba006-2010.png, 1074, 1476, 2550, 0.0776470588235, 2, -1
yuba007-2010.png, 847, 949, 1796, 0.0991091314031, 2, -1
yuba008-2010.png, 470, 413, 883, 0.0634201585504, 2, -1
yuba009-2010.png, 2386, 4137, 6523, 0.0392457458225, 2, -1
yuba010-2010.png, 3008, 4599, 7607, 0.184041014855, 2, -1
yuba011-2010.png, 2183, 3049, 5232, 0.142966360856, 2, -1
yuba012-2010.png, 3032, 4028, 7060, 0.159206798867, 2, -1
yuba013-2010.png, 1586, 2321, 3907, 0.140261069875, 2, -1
yuba014-2010.png, 665, 869, 1534, 0.134289439374, 2, -1
yuba015-2010.png, 735, 958, 1693, 0.105138806852, 2, -1
yuba016-2010.png, 982, 462, 1444, 0.0429362880886, 2, -1
yuba017-2010.png, 2010, 2982, 4992, 0.083733974359, 2, -1
yuba018-2010.png, 3076, 4574, 7650, 0.181176470588, 2, -1
yuba019-2010.png, 2724, 3919, 6643, 0.16980279994, 2, -1
yuba020-2010.png, 1218, 2099, 3317, 0.167621344588, 2, -1
yuba021-2010.png, 1147, 1853, 3000, 0.138, 2, -1
yuba022-2010.png, 790, 1104, 1894, 0.106652587117, 2, -1
yuba023-2010.png, 501, 938, 1439, 0.0792216817234, 2, -1
yuba024-2010.png, 1111, 724, 1835, 0.0610354223433, 2, -1
yuba025-2010.png, 2470, 3961, 6431, 0.0556678588089, 2, -1
yuba026-2010.png, 1641, 2936, 4577, 0.1179812104, 2, -1
yuba027-2010.png, 2639, 3371, 6010, 0.152745424293, 2, -1
yuba028-2010.png, 1622, 2541, 4163, 0.178717271199, 2, -1
yuba029-2010.png, 934, 1920, 2854, 0.126839523476, 2, -1
yuba030-2010.png, 1392, 1970, 3362, 0.0797144556811, 2, -1
yuba031-2010.png, 1228, 1660, 2888, 0.0713296398892, 2, -1
yuba032-2010.png, 994, 621, 1615, 0.0433436532508, 2, -1
yuba033-2010.png, 740, 1318, 2058, 0.0767735665695, 2, -1
yuba034-2010.png, 818, 1589, 2407, 0.112172829248, 2, -1
yuba035-2010.png, 1338, 1736, 3074, 0.225764476252, 2, -1
yuba036-2010.png, 570, 773, 1343, 0.150409530901, 2, -1
yuba037-2010.png, 1793, 2551, 4344, 0.114640883978, 2, -1
yuba038-2010.png, 2070, 2864, 4934, 0.0721524118362, 2, -1
yuba039-2010.png, 1772, 2644, 4416, 0.0557065217391, 2, -1
yuba040-2010.png, 1710, 2155, 3865, 0.0382923673997, 2, -1
yuba041-2010.png, 654, 1225, 1879, 0.075572112826, 2, -1
yuba042-2010.png, 989, 1972, 2961, 0.081053698075, 2, -1
yuba043-2010.png, 1009, 1204, 2213, 0.133755083597, 2, -1
yuba044-2010.png, 468, 442, 910, 0.18021978022, 2, -1
yuba045-2010.png, 856, 1129, 1985, 0.15314861461, 2, -1
yuba046-2010.png, 1631, 2006, 3637, 0.0791861424251, 2, -1
yuba047-2010.png, 2249, 3190, 5439, 0.0808972237544, 2, -1
yuba048-2010.png, 2247, 3038, 5285, 0.0469252601703, 2, -1
yuba049-2010.png, 1290, 1726, 3016, 0.090848806366, 2, -1
yuba050-2010.png, 1064, 1794, 2858, 0.0965710286914, 2, -1
yuba051-2010.png, 1111, 1444, 2555, 0.147162426614, 2, -1
yuba052-2010.png, 372, 509, 881, 0.140749148695, 2, -1
yuba053-2010.png, 712, 824, 1536, 0.1015625, 2, -1
yuba054-2010.png, 862, 929, 1791, 0.126186487996, 2, -1
yuba055-2010.png, 1124, 1579, 2703, 0.0932297447281, 2, -1
yuba056-2010.png, 1999, 2996, 4995, 0.0904904904905, 2, -1
yuba057-2010.png, 1408, 1966, 3374, 0.0663900414938, 2, -1
yuba058-2010.png, 850, 1217, 2067, 0.0793420416062, 2, -1
yuba059-2010.png, 1041, 1588, 2629, 0.133130467859, 2, -1
yuba060-2010.png, 661, 894, 1555, 0.141479099678, 2, -1
yuba061-2010.png, 589, 609, 1198, 0.205342237062, 2, -1
yuba062-2010.png, 1504, 2005, 3509, 0.0792248503847, 2, -1
yuba063-2010.png, 799, 888, 1687, 0.130409010077, 2, -1
yuba064-2010.png, 2444, 3235, 5679, 0.0831132241592, 2, -1
