yuba015-2010.png, 1001, 1250, 2251, 0.304753442914
yuba016-2010.png, 1024, 499, 1523, 0.152330925804
yuba017-2010.png, 1953, 3626, 5579, 0.363864491844
yuba018-2010.png, 2732, 5092, 7824, 0.405163599182
yuba019-2010.png, 2714, 4358, 7072, 0.409502262443
yuba020-2010.png, 1286, 2674, 3960, 0.406565656566
yuba021-2010.png, 1353, 2372, 3725, 0.308187919463
yuba022-2010.png, 1064, 1683, 2747, 0.286858390972
yuba023-2010.png, 617, 1042, 1659, 0.321880650995
yuba024-2010.png, 1555, 911, 2466, 0.200324412003
yuba025-2010.png, 1865, 4188, 6053, 0.268627127044
yuba026-2010.png, 1344, 3137, 4481, 0.323142155769
yuba027-2010.png, 2404, 3572, 5976, 0.331659973226
yuba028-2010.png, 1543, 2759, 4302, 0.366341236634
yuba029-2010.png, 1070, 2269, 3339, 0.398322851153
yuba030-2010.png, 1486, 2351, 3837, 0.307010685431
yuba031-2010.png, 1549, 2114, 3663, 0.307398307398
yuba032-2010.png, 996, 644, 1640, 0.162195121951
yuba033-2010.png, 876, 1563, 2439, 0.263222632226
yuba034-2010.png, 903, 2202, 3105, 0.269887278583
yuba035-2010.png, 1528, 1991, 3519, 0.490480250071
yuba036-2010.png, 750, 1244, 1994, 0.405215646941
yuba037-2010.png, 2111, 3149, 5260, 0.283650190114
yuba038-2010.png, 2265, 3486, 5751, 0.251086767519
yuba039-2010.png, 2090, 3158, 5248, 0.380335365854
yuba040-2010.png, 1783, 2586, 4369, 0.266880292973
yuba041-2010.png, 843, 1669, 2512, 0.250796178344
yuba042-2010.png, 913, 1861, 2774, 0.346791636626
yuba043-2010.png, 1325, 1713, 3038, 0.364055299539
yuba044-2010.png, 693, 703, 1396, 0.389684813754
yuba045-2010.png, 1310, 1703, 3013, 0.381679389313
yuba046-2010.png, 1996, 2588, 4584, 0.265706806283
yuba047-2010.png, 2377, 3582, 5959, 0.421882866253
yuba048-2010.png, 2555, 3871, 6426, 0.319016495487
yuba049-2010.png, 1451, 2315, 3766, 0.338821030271
yuba050-2010.png, 1198, 2294, 3492, 0.322451317297
yuba051-2010.png, 1389, 1798, 3187, 0.326325698149
yuba052-2010.png, 959, 1055, 2014, 0.40317775571
yuba053-2010.png, 1351, 1575, 2926, 0.302802460697
yuba054-2010.png, 1214, 1614, 2828, 0.374115983027
yuba055-2010.png, 1248, 1748, 2996, 0.337783711615
yuba056-2010.png, 1319, 2718, 4037, 0.311617537776
yuba057-2010.png, 1448, 2411, 3859, 0.310443119979
yuba058-2010.png, 907, 1718, 2625, 0.207238095238
yuba059-2010.png, 1463, 1922, 3385, 0.335598227474
yuba060-2010.png, 977, 1247, 2224, 0.305755395683
yuba061-2010.png, 1286, 1363, 2649, 0.440166100415
yuba062-2010.png, 1602, 2353, 3955, 0.335271807838
yuba063-2010.png, 1092, 1348, 2440, 0.383606557377
yuba064-2010.png, 1776, 2729, 4505, 0.367591564928
