yuba011-2010.png, 2183, 3049, 5232, 0.158256880734
yuba012-2010.png, 3032, 4028, 7060, 0.174220963173
yuba013-2010.png, 1586, 2321, 3907, 0.151522907602
yuba014-2010.png, 665, 869, 1534, 0.156453715776
yuba015-2010.png, 735, 958, 1693, 0.145304193739
yuba016-2010.png, 982, 462, 1444, 0.0554016620499
yuba017-2010.png, 2010, 2982, 4992, 0.112179487179
yuba018-2010.png, 3076, 4574, 7650, 0.225620915033
yuba019-2010.png, 2724, 3919, 6643, 0.18907120277
yuba020-2010.png, 1218, 2099, 3317, 0.195960205005
yuba021-2010.png, 1147, 1853, 3000, 0.153333333333
yuba022-2010.png, 790, 1104, 1894, 0.139387539599
yuba023-2010.png, 501, 938, 1439, 0.118137595552
yuba024-2010.png, 1111, 724, 1835, 0.0784741144414
yuba025-2010.png, 2470, 3961, 6431, 0.0768154252838
yuba026-2010.png, 1641, 2936, 4577, 0.154686475858
yuba027-2010.png, 2639, 3371, 6010, 0.174708818636
yuba028-2010.png, 1622, 2541, 4163, 0.199375450396
yuba029-2010.png, 934, 1920, 2854, 0.157673440785
yuba030-2010.png, 1392, 1970, 3362, 0.107079119572
yuba031-2010.png, 1228, 1660, 2888, 0.108725761773
yuba032-2010.png, 994, 621, 1615, 0.0643962848297
yuba033-2010.png, 740, 1318, 2058, 0.113702623907
yuba034-2010.png, 818, 1589, 2407, 0.142085583714
yuba035-2010.png, 1338, 1736, 3074, 0.252439817827
yuba036-2010.png, 570, 773, 1343, 0.193596425912
yuba037-2010.png, 1793, 2551, 4344, 0.127532228361
yuba038-2010.png, 2070, 2864, 4934, 0.100526955817
yuba039-2010.png, 1772, 2644, 4416, 0.115036231884
yuba040-2010.png, 1710, 2155, 3865, 0.0786545924968
yuba041-2010.png, 654, 1225, 1879, 0.104310803619
yuba042-2010.png, 989, 1972, 2961, 0.118203309693
yuba043-2010.png, 1009, 1204, 2213, 0.162675101672
yuba044-2010.png, 468, 442, 910, 0.215384615385
yuba045-2010.png, 856, 1129, 1985, 0.186397984887
yuba046-2010.png, 1631, 2006, 3637, 0.0973329667308
yuba047-2010.png, 2249, 3190, 5439, 0.136422136422
yuba048-2010.png, 2247, 3038, 5285, 0.0991485335856
yuba049-2010.png, 1290, 1726, 3016, 0.129973474801
yuba050-2010.png, 1064, 1794, 2858, 0.172848145556
yuba051-2010.png, 1111, 1444, 2555, 0.172994129159
yuba052-2010.png, 372, 509, 881, 0.179341657208
yuba053-2010.png, 712, 824, 1536, 0.126302083333
yuba054-2010.png, 862, 929, 1791, 0.171970965941
yuba055-2010.png, 1124, 1579, 2703, 0.125046244913
yuba056-2010.png, 1999, 2996, 4995, 0.169369369369
yuba057-2010.png, 1408, 1966, 3374, 0.103734439834
yuba058-2010.png, 850, 1217, 2067, 0.105466860184
yuba059-2010.png, 1041, 1588, 2629, 0.15975656143
yuba060-2010.png, 661, 894, 1555, 0.162057877814
yuba061-2010.png, 589, 609, 1198, 0.238731218698
yuba062-2010.png, 1504, 2005, 3509, 0.109432886862
yuba063-2010.png, 799, 888, 1687, 0.181387077653
yuba064-2010.png, 2444, 3235, 5679, 0.179256911428
